0.2017044136219442 0.4605927653257548 
0.5154320559190101 0.847516674172075 
0.43592578633264384 0.9399446143517872 
0.7331277432280906 0.8915060610635632 
0.85316862869522 0.6061771246092278 
0.3002531657919934 0.909320744171981 
0.16783602604374442 0.06923387169323297 
0.005088760941776682 0.4451997830362922 
0.9632352485888511 0.11555651099503594 
0.47264753462129155 0.5464279268542537 
0.19622724251216883 0.4299224738801577 
0.690448085711306 0.09961642840113005 
0.9920597996737209 0.23884679520611518 
0.4492663307972485 0.16630088503198598 
0.1180777455592526 0.33605071972020906 
0.0863052023293292 0.8083587095451199 
0.5690183854089251 0.4630224443657475 
0.8985150616812835 0.1345284916135845 
0.7036267078803619 0.9810269523505946 
0.5750773066097897 0.35111727449174013 
0.21240022313381407 0.7783763987465127 
0.6325023990423297 0.007314549321976449 
0.5823604472000337 0.6030400763164941 
0.37151948872704543 0.42208472069975483 
0.1956379460012032 0.6696132152848557 
0.31485093506421624 0.12467883846867861 
0.9543784238472478 0.44850204384319486 
0.9804128363778963 0.5407013860099884 
0.8530992130056851 0.5751911934395056 
0.1445799880400342 0.40029605145730784 
0.5553942012690882 0.20441377580722464 
0.46541574188691215 0.2542802548967483 
0.05206087213550609 0.7261558568493938 
0.2756734842724555 0.6989099197735008 
0.5012910230402029 0.7052028618741364 
0.07926030056298611 0.9378732593171621 
0.6619771587315897 0.6247257416658579 
0.35014426171236523 0.7737549197193401 
0.334677014005073 0.977805345913218 
0.6915552836148247 0.16547149675424955 
0.7860230573317453 0.32976299870827747 
0.4235616646609344 0.33094772146589324 
0.6748457297874965 0.35384922919363343 
0.30264204261407013 0.06980083954810101 
0.3528019475503167 0.38212517936196816 
0.03838129591170797 0.9164699625307688 
0.9910973328342083 0.15169761697379774 
0.31241286311223804 0.3395141938148113 
0.2553512386436729 0.4849695753483505 
0.3279855976502151 0.5592363413786874 
0.45831969700587116 0.8858018675110175 
0.7583752592871293 0.45911136738530983 
0.8177012914440536 0.9776197658544015 
0.6393119393012601 0.883237673701612 
0.7640424361273401 0.04597263666400547 
0.4186024246918499 0.8500015005060553 
0.07147027758722674 0.983277446410989 
0.6066764240352617 0.18828572415405315 
0.6185922656228395 0.10843140037144522 
0.7631521592746653 0.5151099216364076 
0.5423302509700211 0.19640732215495432 
0.8548795283615093 0.04312348921649073 
0.6806122758230373 0.48108485426751857 
0.3888578945121204 0.2829774681982625 
0.18061806019870402 0.7111672112093353 
0.21602430169499443 0.07688314014903863 
0.7175990337429177 0.380670573206919 
0.5655385320702269 0.6084251439012436 
0.8791083667013586 0.43833693642281824 
0.9575972041110048 0.9245963256318429 
0.2846203173186351 0.8718824954471605 
0.8418399808458881 0.3615486873803202 
0.22934401681182004 0.5656900353654323 
0.34878893573540837 0.4534781511628466 
0.6480131201570946 0.48612279090052257 
0.7899062602045943 0.08073500064295719 
0.9153151920396287 0.7552625047321078 
0.6869358825325822 0.8635953117608699 
0.2503197922970771 0.632141616643529 
0.2581085467930003 0.9584676740976781 
0.05822139936205728 0.40899925920365066 
0.14099928272216788 0.9239615503766296 
0.4527264591856392 0.5046380558546261 
0.8593091182849938 0.17436909654094684 
0.45541382710665423 0.2145893349286226 
0.877152710336986 0.5001542143199121 
0.818386298090918 0.6169039939006459 
0.4140174367855186 0.5254246068199244 
0.8937038351521103 0.5946047643781089 
0.42954136162766177 0.4725179570472559 
0.29799150204197866 0.46556506649737095 
0.9788584325038154 0.7666407040439098 
0.9227842462902418 0.6178602473384149 
0.25073465726354527 0.23265186359912787 
0.7905705435406991 0.9766588219004293 
0.4685030921972943 0.32855997237658846 
0.8905546890468241 0.39853376374799426 
0.36339855716078884 0.1701003144554592 
0.9198919031191356 0.11385155531149571 
0.6466456846167441 0.13648048972056515 
0.25530330124314804 0.8566732404956396 
0.4234523437083702 0.6771688712267024 
0.23556122192822992 0.976568819467087 
0.37798724380814797 0.221598562487269 
0.899406771632284 0.6586820050498162 
0.6406041289251874 0.6748249197880593 
0.9143954269078737 0.5214023306575627 
0.02841715529990857 0.1532690214646259 
0.9420558527572473 0.8087771284095164 
0.2694767257388363 0.3115828771825121 
0.7484254476265587 0.9774476995875924 
0.6340736080398213 0.16610086506622868 
0.8593752216185833 0.23492462680731174 
0.6410654485843003 0.07803411191053167 
0.3452625744029023 0.8381499237545011 
0.6195602181763737 0.8449818752015159 
0.19366166792724215 0.24401659220755345 
0.18788476792513642 0.3743288034554658 
0.6801541028807604 0.7672811556998294 
0.0921499303728388 0.5468681214266577 
0.9419801578799205 0.6650202713304134 
0.4141040932304621 0.9948242674181595 
0.8760174556800863 0.8386604931856046 
0.9936005984847848 0.9603544906250502 
0.9030807938090712 0.924682901731001 
0.6594952478960295 0.21291261896436853 
0.9500981287177315 0.3115919530369842 
0.4037218804030322 0.9132828091510156 
0.83645083710337 0.22239631739642823 
0.36373764177092527 0.9028868266915082 
0.7295203375251039 0.6644759311206798 
0.2370648362568688 0.2747876104116028 
0.598349259076526 0.9317105908027428 
0.7398192522981272 0.1852918802279423 
0.28062291494645347 0.5762961429639342 
0.9735424844787988 0.36657584475252214 
0.5528666662127012 0.4865278754743649 
0.9229167299154218 0.9638240526556419 
0.2055282763465296 0.6021267923273839 
0.05627331885623982 0.10624143618207804 
0.653481790336691 0.7708235900674605 
0.7009664273234826 0.22808636437661833 
0.8794587370893856 0.20594204339585376 
0.7193478434483551 0.5422437755947377 
0.8548190711523763 0.5555202931711434 
0.22002450507773064 0.8591672416982761 
0.5438690053426027 0.16890938855662835 
0.4145838463821272 0.28550340650415706 
0.33404460937752756 0.08084575644847736 
0.5928429545934624 0.3289397380506596 
0.30194505249692594 0.0058091419602210315 
0.14523841710171775 0.7673995665026067 
0.9587966778745305 0.8646134845497115 
0.6093113721717813 0.2939019683380233 
0.9270078680452667 0.07325199476844946 
0.728990251820407 0.7849662990364223 
0.9789983328681184 0.7200643991850949 
0.4680341481401112 0.5904370049908916 
0.8949838832255932 0.019634108381046123 
0.31103048305084147 0.4429581228363091 
0.10511321831252857 0.37435146348431947 
0.2218081105792014 0.18380200506490235 
0.64594489790814 0.46080837605491504 
0.7450194261218426 0.5464466393451526 
0.1980145629360502 0.9077398946956035 
0.70451637836523 0.9459169103843426 
0.1291372299366415 0.4711603158378396 
0.8986701196806678 0.0996469650333901 
0.2747190859672016 0.653124203203085 
0.5366671292584142 0.06882505108106729 
0.9939249676119415 0.9926090615788947 
0.898758012544532 0.5786823486756008 
0.06153840671797084 0.34064610646132476 
0.4894922660928044 0.09599487236365445 
0.3533869773089311 0.5949746281142249 
0.08054232708799886 0.1789759494600196 
0.5665384431762627 0.9336536718095351 
0.017728306332659427 0.5666943373867508 
0.25397854831770966 0.7840937416661039 
0.11283608813620849 0.11532900634706461 
0.5569315148186199 0.7429680387751166 
0.38974436722143835 0.7024000548602728 
0.3404286250031543 0.5235192292485399 
0.6550489577517435 0.5674232516667791 
0.5095497795721635 0.4530018816848922 
0.5703760408150336 0.2473290284577329 
0.6335171228443892 0.42274488272493105 
0.7626712754531967 0.07106863288024318 
0.07097237957529262 0.23981430358284378 
0.9294290247731731 0.5400175231454082 
0.33775689350501 0.01845427278060635 
0.3803770332528802 0.4666524636990711 
0.6552284665927863 0.541772255625741 
0.4011290568048547 0.09988362265119793 
0.23696280400357844 0.7173049120420552 
0.3655863664915624 0.3375208464078444 
0.47688800181473434 0.232300067613951 
0.25536938496649203 0.6792817904261162 
0.41437205640529645 0.7344781289275766 
0.9298291310285951 0.7956294943060584 
0.526375772711953 0.31341039734664666 
0.5781042091694185 0.6359048009040025 
0.5274004769516121 0.5568115606339056 
0.7715961593643028 0.1481720253792959 
0.7199126774127308 0.5097914991184059 
0.3617889467359221 0.975030636373849 
0.6173372928913317 0.5683497356072968 
0.3071366650237395 0.47705815639195914 
0.8896381451326272 0.7897417856934346 
0.5873175475663877 0.1438399015663387 
0.8556329464386062 0.7358569327275352 
0.0824067912795371 0.20645849880574085 
0.007325855995744146 0.7402977558456296 
0.8146402799237918 0.062052292994734914 
0.18478748935317918 0.5386042159802568 
0.14937146435748616 0.7366812624450938 
0.1667866696138562 0.12171789118047094 
0.8219648131458928 0.6795430306266826 
0.4180457476431022 0.7086455137151796 
0.24261442840030467 0.9015221814042541 
0.19296730909704363 0.1980811687395579 
0.3337088375298135 0.8761005587766839 
0.9823945807311136 0.029688211507590212 
0.021990701024733827 0.8445708461155026 
0.5678351647129625 0.07374212334403674 
0.6587164407349445 0.8341152062843531 
0.1543010973750522 0.19451092759408856 
0.2777595607322463 0.3501425172180581 
0.9187432506947579 0.7170131747648801 
0.691634782582329 0.4567661268011236 
0.7596264038531333 0.8878512639439924 
0.49320561664719426 0.20025434433409628 
0.7255477744893879 0.9935518878030998 
0.24247309189293137 0.6900485232821167 
0.8052585384118509 0.5356816066583086 
0.770466755333378 0.18031313643493074 
0.2120091836718449 0.13563889580100508 
0.19859126899451146 0.9304174343173255 
0.35148618499290124 0.579261069781908 
0.22363581279223388 0.6441035828329026 
0.5993769735066047 0.8628155907963391 
0.5613491034821596 0.7126940353282714 
0.759751819111179 0.946447353485544 
0.10959981612543612 0.8547607069200895 
0.05713825282517848 0.6724877852576208 
0.9543255254260934 0.7840311707450206 
0.641587827852798 0.9913642377346075 
0.009032045056834803 0.868811643619632 
0.6189037023711493 0.3213505372649872 
0.5306503969345904 0.7527594707483511 
0.9563764471183924 0.6892408651120514 
0.5326422459021967 0.2258944216922365 
0.15004051140211583 0.6334998453240984 
0.4513374641428321 0.06319922482385903 
0.6857355622141379 0.7420589665578877 
0.6378789192826965 0.26862858581485716 
0.4521467111843884 0.4170933359374368 
0.18599250566405834 0.3192777939507194 
0.008486077257863267 0.006506092971474087 
0.17756404547518712 0.5821325595444935 
0.12059851578747138 0.14824094609909477 
0.2093740205860084 0.035184116075471616 
0.24879357522441486 0.519932897988737 
0.27791411856975623 0.1433784156001271 
0.35694610046702174 0.7280803564863494 
0.8633850803516149 0.9416269763414318 
0.09340178519156922 0.24660926594468063 
0.809064290098949 0.2507729962753063 
0.5491194323754182 0.006042903964474988 
0.8048839333782216 0.1015139119961796 
0.46133990157537164 0.6910620273610331 
0.8906078765230687 0.3360401933341453 
0.6830268006965253 0.8941890569357844 
0.30402850216965316 0.8838134448951447 
0.006946893275351973 0.2728782856899835 
0.7537056776098027 0.28985036717035284 
0.7314645608623147 0.400630603870688 
0.9649277957998885 0.4272230981621186 
0.9066585952644307 0.1924649418598114 
0.885627501094218 0.6371403414234229 
0.4953237274416233 0.7666959320613762 
0.45691894303665714 0.08492373965523536 
0.668448382682799 0.648285479983259 
0.2648116965902409 0.22991206182405532 
0.871441092515582 0.1654086451460674 
0.1732023918845108 0.9650857194649798 
0.7878046228413972 0.44700350862612687 
0.5354905941490363 0.39991644630499895 
0.11354391111914486 0.054029080012280184 
0.8508490787972316 0.31800556868246316 
0.06796148150581971 0.533937265605555 
0.12053340625553605 0.2883268615542193 
0.5815725144695696 0.5565008907559746 
0.1205622665004597 0.19203804913045702 
0.798694109205776 0.30037437808521544 
0.14850366382556263 0.25477355595913265 
0.31582800644342635 0.3832862068549338 
0.3692466505329185 0.5181703496667391 
0.8160146991393561 0.34201771746088927 
0.37275973021015074 0.6084834464564888 
0.4802989352769666 0.3058597246248085 
0.6256554948951358 0.9653035283177966 
0.1367684790775776 0.291033659784687 
0.436449904803755 0.1740276788273521 
0.6930393287642875 0.6210192134636796 
0.9518635087252623 0.2544173695218631 
0.03404848375661251 0.3687630120436994 
0.47188196058153487 0.37148148551745996 
0.6899426197832549 0.1946747467186361 
0.14230576265071115 0.4799464140109071 
0.22905855620402404 0.4642212411644816 
0.4878593598070872 0.9163540936017522 
0.8434322138169672 0.8651133895991873 
0.7649445088912252 0.41349911547565354 
0.07609179037909014 0.3559260290702732 
0.39217447491262564 0.7634786696984202 
0.4576544498640804 0.022201401803079224 
0.3519816269916495 0.9379078378345989 
0.24813076290268832 0.20217576820399674 
0.17213792510403836 0.7699735590024648 
0.7097073144953454 0.1406383884784263 
0.43775619442619806 0.5659936449182992 
0.5268712574196879 0.3452349922820905 
0.9487672822684947 0.8378152029348929 
0.9451074806284606 0.17700299144365933 
0.22384807150156305 0.5339467590575906 
0.6279295646633638 0.6816651213703137 
0.3761588220013651 0.49309913776937414 
0.9352711127447808 0.3264824202951784 
0.4109357001645515 0.5741671217713796 
0.7470175897756453 0.20093131830933386 
0.24075286681447716 0.11312583069205989 
0.725255573556667 0.6291511851573994 
0.5359320938212286 0.9765112561938768 
0.9549659086235951 0.9932993557349621 
0.02111511703272645 0.21741406374274486 
0.3075582242522953 0.5950158821306952 
0.23252309115489422 0.005215709700604532 
0.6493077598461725 0.8083702205007546 
0.5961496049027144 0.12123971995115512 
0.6965547410165225 0.7908470018867131 
0.8114079334509297 0.17630445398367306 
0.41914572524221194 0.026317332612093236 
0.28705241762634703 0.18578751187881243 
0.8252805706631077 0.31568600240319833 
0.6599049298661999 0.33154017726471213 
0.8186347072739573 0.5767750740152067 
0.01888296486600527 0.4488378098500456 
0.08439651025426115 0.47014275119094 
0.9739233371908118 0.4599922812842382 
0.8797354651623321 0.9086835154686094 
0.0615306147015543 0.06283333150680237 
0.7505720345811235 0.913836609560484 
0.9535317211235034 0.3006116740114961 
0.8676310765476603 0.08738682153223776 
0.8835548193905978 0.124007456067037 
0.029045162956081894 0.9550296231256525 
0.11350369368379815 0.9491467706459942 
0.04400235926695023 0.9449123874934593 
0.07152425499441079 0.7034826676604498 
0.8314427677630605 0.05528522900344279 
0.18907576238744217 0.6235394576217294 
0.7638198442866817 0.3757424539193987 
0.7777642424246027 0.09132783852007809 
0.9941551190479201 0.27325694094828934 
0.050012867005626016 0.4740493811278521 
0.14841184641047594 0.5429034676563275 
0.14077037250999563 0.3613167950750302 
0.31866408165527144 0.7416564398150666 
0.5181615223424983 0.402143510099798 
0.5462350108876047 0.8831750232921571 
0.796231528647408 0.8056796707708307 
0.7670966070322582 0.26523266359224595 
0.391361741710385 0.9681404545564283 
0.7713397446697545 0.3999594438441878 
0.29765243157820037 0.75694613536087 
0.16863781185838944 0.8501048326789936 
0.503904916156065 0.47255891650670356 
0.03154299670692218 0.30108741917355847 
0.4016470930632439 0.8734304002534943 
0.4798504574466846 0.6125398823586614 
0.45471562427429046 0.4565954927992666 
0.08374490070124113 0.29265159625036596 
0.5794549342759308 0.6699642048017107 
0.8631325089308353 0.6875970392148882 
0.3128552769622744 0.0322746517780747 
0.73696993306047 0.8283490512713803 
0.05569424710399212 0.14099085912174414 
0.5181756670005668 0.9289216530027067 
0.3071646779001302 0.1506002891235122 
0.960563161837965 0.9789458297980872 
0.2416895331237861 0.44113957211225446 
0.5582448156505067 0.8048733902207615 
0.5927549856149064 0.796349239080395 
0.6649067630117336 0.4435771156834951 
0.060744487322325624 0.6307767632023719 
0.7660132287109311 0.5732596636840981 
0.9502636989418356 0.755945107525094 
0.05914885809889092 0.7476263278619459 
0.8312572588390685 0.38650221186918515 
0.1251208383744607 0.00846013147637481 
0.8243508685352063 0.1388659706081677 
0.3401626957743595 0.177264967894467 
0.5610762471212464 0.5374933760561136 
0.12120876756077259 0.6110053659540334 
0.33018547001288645 0.817545331535577 
0.8269666926279033 0.875154447244519 
0.06535993006049079 0.0367644063567647 
0.6277443209788298 0.09537793841082487 
0.9090484806291419 0.315424015093682 
0.6140361071320213 0.24180244949055157 
0.7372020606015409 0.7990304582919405 
0.7231499874946576 0.7691585130785858 
0.02634485625166988 0.752206445144144 
0.8632675585851075 0.2683192238950851 
0.07915120840492923 0.9216228961538931 
0.8336012499059562 0.7968033994135147 
0.5155476777199991 0.145093209913582 
0.5126898921183172 0.7908668373244883 
0.9939171894103209 0.3287867774400067 
0.9026434004945609 0.4772966464807661 
0.724008797621442 0.357193171817744 
0.00687588387031568 0.898085097755648 
0.3369807628119253 0.5817770541533183 
0.4071508634558275 0.20656993792654166 
0.219351984100642 0.2387253157418857 
0.37798513898453756 0.018461653637163122 
0.09901063802763055 0.09013300542765812 
0.914846746169524 0.008450096966634235 
0.5269572365750947 0.11335389202688301 
0.7501916198103893 0.8126062864373824 
0.6237325358740266 0.745557467135451 
0.8576004013168348 0.19005358265596622 
0.5794455711973727 0.3674014301886388 
0.563722729978655 0.475839039923556 
0.808522136430762 0.7511163723365816 
0.22020541198828197 0.21311890605238853 
0.006334080154619337 0.24353950554773884 
0.6463333447681021 0.10883173826950832 
0.2820157590947129 0.92916109010956 
0.038881593304381956 0.5025322297753674 
0.9930803786307669 0.7703808760620947 
0.947353715297051 0.5781232709224706 
0.6940715594462872 0.35883507552187477 
0.9744281727203872 0.01778982044078259 
0.7089604219118337 0.7251188792796748 
0.1099862118549576 0.9792793635602046 
0.22629501908316146 0.3481876591328903 
0.9282430521599527 0.006695503188576535 
0.9087053386339021 0.2827552245151901 
0.46020500685129073 0.8367266924968443 
0.18760424738963932 0.9390631483597174 
0.907042042850349 0.38704926156025005 
0.15045389284963 0.4266114807075053 
0.26489687293557274 0.10675177467469427 
0.9548225313669922 0.12800173900610717 
0.22803011082052765 0.3969952500864561 
0.4636781504711251 0.9433081015431424 
0.18972964042574259 0.3489235857964206 
0.4436413400373355 0.6231614252603123 
0.13265186211479646 0.8211932058550484 
0.24993578303991473 0.03650576671563982 
0.7581296121251924 0.6281941555293642 
0.9011985476461244 0.0469544378280764 
0.8677175944897788 0.031736873689691136 
0.5027071267551516 0.035814871059984044 
0.6022483623218388 0.5160335402655158 
0.9178241331570867 0.827509155513426 
0.32336862798328936 0.31203605973698967 
0.579213225612074 0.04793516371800194 
0.37261614509526714 0.13491225570189852 
0.8992527070885321 0.4144709834583535 
0.0849189478783145 0.8783792269626309 
0.020734074902945265 0.0565252000945502 
0.4805566115478631 0.4970182748430053 
0.8633175654247961 0.3939015612873598 
0.5503434664756371 0.3313443523916989 
0.057219608458136284 0.883147037923161 
0.6389951365330088 0.7273547572519344 
0.9145946833270301 0.07851038451216052 
0.7189361939652801 0.458191845978911 
0.3000977662320733 0.6578235279809623 
0.15848396159502476 0.09321392658991612 
0.6066966759774575 0.20592445489144207 
0.25941014989320826 0.9939487381546955 
0.2657064172695871 0.34004516316179606 
0.20313828959184438 0.2559388681010987 
0.884024890565191 0.8821750145492381 
0.5745532543696819 0.4023657643360033 
0.28973677644869134 0.3563265394344869 
0.8495850554205681 0.4615600018229574 
0.41567652970022345 0.6254608762594711 
0.16094408563348384 0.8917552568062438 
0.8418223521173344 0.8492702456833046 
0.31373200146566704 0.22260324235990847 
0.5489510232663172 0.675125555159449 
0.2577281258336579 0.8955415136116581 
0.6911841654693427 0.8376077102611391 
0.017853707352724957 0.3270297113810993 
0.9552140403661845 0.8885087504631428 
0.15626212299846465 0.6780647549271474 
0.6280391263668534 0.6647224191849268 
0.2656767657356394 0.935829784945121 
0.0360214579273459 0.08700212460890366 
0.39481255925604064 0.12140245164827673 
0.09413619909238824 0.5632293830085714 
0.3166958453594718 0.989792047591419 
0.6714528775445363 0.4947692432633036 
0.3323399966259119 0.3886105409829448 
0.4168137213919987 0.7555008800784317 
0.28357222888959766 0.8564841871087563 
0.3721970562417997 0.04263147801145617 
0.884516598772564 0.5346874122690964 
0.5703267284753413 0.8900699719512548 
0.9501144708543721 0.08095677675556257 
0.14705185635865242 0.13534204317308407 
0.9621453396311307 0.15598989631554433 
0.006352321416421947 0.7834733628468972 
0.48653682002882764 0.9577392625591317 
0.16687882628451306 0.47806908442736296 
0.831671139688791 0.26453438292629666 
0.6716253855088521 0.07531181787396113 
0.9306083554611937 0.1454545924090575 
0.6962487763198508 0.08667682733617466 
0.8914727527426936 0.948507827615586 
0.3750571989764484 0.4056803935242567 
0.13518502045551828 0.6560724472516514 
0.4561849548015177 0.14039266287051794 
0.2219707285713734 0.940579540124815 
0.26194829971506794 0.7093386124256107 
0.8422802554717537 0.1526689362209458 
0.873401730877386 0.35886426846666586 
0.5969836441739798 0.09958599801971602 
0.14244898246313248 0.06408651143702748 
0.5128606982944819 0.57301978448046 
0.38781620063912176 0.16003309858549292 
0.44749629458470974 0.4298947122890722 
0.12462258694662343 0.10523943901766813 
0.7457362327574835 0.1583022268998952 
0.715920650067216 0.2694172380193738 
0.1646061425988739 0.5891603379063393 
0.9945953066788706 0.8989030927135718 
0.1723550911546174 0.7535754548324172 
0.08712587462064136 0.3947662808491247 
0.40440571683026205 0.4049217291113539 
0.6725000981414995 0.3969291661159102 
0.7354141146715856 0.2347999435144248 
0.06935417175967551 0.7891018938029493 
0.46804440785771345 0.7535777787626651 
0.33599341888307355 0.905113598733875 
0.8231744375875738 0.4143185194371289 
0.2300124773441825 0.7417895790971147 
0.7984942966412757 0.655722558184338 
0.7502183362735261 0.11250736784570742 
0.8880423890399483 0.7487451383189179 
0.5198122451773879 0.6595605180013304 
0.08915450206633313 0.06702437251402976 
0.7785827905369109 0.22559856133740847 
0.10709197302136969 0.1421659476667902 
0.4776850264762589 0.994869391345132 
0.4372141341093523 0.8983622269702067 
0.6378178026333563 0.021543907438556054 
0.40724290037348465 0.07123407693151917 
0.9648637963454574 0.6008894974382272 
0.15436491834067995 0.008620575926894691 
0.09798523249303454 0.8388435631505593 
0.5236561765595944 0.5317254318931297 
0.02766120277244538 0.7167978050563989 
0.7621567429369664 0.9784549631828785 
0.9607670815470408 0.5717999628305972 
0.5476145947817381 0.2789727228268733 
0.9387851704544172 0.22707482629543052 
0.03216223270722951 0.5963775359528063 
0.3623699371925261 0.8306058481440892 
0.7927396008802184 0.005967489786232738 
0.5757998431541338 0.007504364677606845 
0.10773835439329887 0.3261278981115098 
0.4678361342784582 0.6647596223930492 
0.37374833629020204 0.10624171280167938 
0.8701670360439406 0.970293502297171 
0.9931126971963302 0.22441375302280997 
0.4213617087126721 0.833775308167971 
0.5511925689009158 0.627699119905602 
0.23133881900859388 0.3078490066126268 
0.9955797538902756 0.5738530651558975 
0.2794587113027317 0.7130950444113444 
0.25547812578614437 0.45037105086833973 
0.8644076721793285 0.7677215395996739 
0.4696173084598045 0.11567495281691198 
0.30647336427233207 0.5033791823828738 
0.06068501716235164 0.6149978524083782 
0.2089307119941421 0.17625620840048117 
0.5426442878776631 0.870114944879066 
0.6350840775012774 0.35016855235409294 
0.12145560238697489 0.5946783947623453 
0.622936480745122 0.882485490645277 
0.3568982631121993 0.06765342676545011 
0.35551001620957734 0.3086214751284001 
0.9137396220162952 0.7700076652811174 
0.9248784803255937 0.1998708691251631 
0.23878150239345308 0.6222645265899606 
0.08288978374065764 0.6712858036822145 
0.6288052276968046 0.5432275770135062 
0.6035438292719114 0.8212876965137124 
0.315873351747203 0.8340796897335032 
0.42999977956487095 0.8570565256532476 
0.8919591477138284 0.6238758824853348 
0.34737879046661096 0.8813509750177688 
0.28204206470349913 0.9568876732212578 
0.7540141554484269 0.7503344180197768 
0.405130591765387 0.5886609878761722 
0.48130428624111443 0.7134692511125403 
0.7411590835401956 0.5754574884307404 
0.22811286578010248 0.1422991305016154 
0.7781874641161957 0.3700339987557653 
0.6668954891935879 0.11830041034751637 
0.7777916788495771 0.8342008488250251 
0.6718282868688283 0.26196874528157277 
0.6116134219639359 0.4386489025859387 
0.48881836131899314 0.53983279981657 
0.42465679345452423 0.14970704697268344 
0.4446728284563456 0.6515940336555072 
0.06615163932421808 0.006156942833807799 
0.5851204004815054 0.2193874440992165 
0.8698067281927435 0.6443252194489246 
0.22658294829725167 0.7840290797017542 
0.5861050360767582 0.7263229080067253 
0.26464272658832183 0.3844909764824229 
0.8185971429386035 0.6305822821017004 
0.16733145080542366 0.5013097921456732 
0.1821129593070837 0.04969310271444222 
0.7913359283909271 0.6840957801688105 
0.9568305759931988 0.521902222732588 
0.9167883324984233 0.86632071166888 
0.3978534229898119 0.6587311372898107 
0.12581391539373088 0.8529037773262347 
0.42458990771620936 0.9475412768827355 
0.09958205442046292 0.6173263337392276 
0.4950821549565402 0.28341583696915307 
0.11775785372721104 0.5381783929189166 
0.4915281400255942 0.6441390873434092 
0.6503271208901913 0.3863097073269841 
0.36307687637879194 0.7172272023097657 
0.5173641134445255 0.9579998098910334 
0.17097042905640997 0.09642835218683249 
0.7396991363441641 0.41144561187907447 
0.3380376166822478 0.2132767110765596 
0.95399864248412 0.6352591893720643 
0.32596898596553325 0.46834500122091577 
0.9360189041388015 0.4978960589693073 
0.876774251042491 0.3085274013183087 
0.7644978660270758 0.032748672619748787 
0.16827930138290537 0.9797843529967762 
0.0676428430594932 0.47145816285479947 
0.3471462236080093 0.9677264799843417 
0.6171272241362784 0.6880140550247562 
0.6087703525497365 0.2720518090767736 
0.6185842412220669 0.21353860279654363 
0.5856016260758605 0.1753064111151913 
0.1343502302920565 0.3147657304101853 
0.8293719302542264 0.10029345662420092 
0.2772981168786358 0.8082729374057401 
0.6848163134962271 0.5625569952375343 
0.8369492417748337 0.4011215760957056 
0.36490929338393213 0.6177552844017535 
0.01828845174441779 0.5482815328351912 
0.5209187679666112 0.2877316106585889 
0.27194486565991227 0.055215024428112214 
0.4023277046397152 0.3658106708559689 
0.226238012572952 0.5812586820937012 
0.5152522411112932 0.9060537070722852 
0.22071662557921262 0.47748688561448743 
0.9396951612167526 0.34036446951003607 
0.5413662749996715 0.4269314720773949 
0.36020164507006913 0.2717904306446264 
0.8567349700093635 0.5247207073529094 
0.787267142230414 0.34416867388469874 
0.8103745269206795 0.9308930059500671 
0.006577085118794179 0.03534413263732877 
0.16986345126428232 0.17158705273810326 
0.31421372456563196 0.46163897172383833 
0.6484805768645474 0.714958032454713 
0.595739443538843 0.07448907005549771 
0.6089181613122143 0.944206953557623 
0.7078101640671695 0.0471189082761449 
0.3926013443797931 0.9462626161879697 
0.7898683019728657 0.12428925880157043 
0.28922265279160997 0.2263248450857212 
0.6478230337565063 0.581402975782606 
0.43085959322931555 0.7603668239884245 
0.6619747501574423 0.20049347845575266 
0.7291094446005231 0.7551603079616682 
0.9523320999689671 0.18845424727019655 
0.3358514757399259 0.6624628394459162 
0.8237609941586774 0.23311741970702565 
0.7163649758698291 0.006829247520468762 
0.8245648983570761 0.7703442114830648 
0.427942895008465 0.529955397124589 
0.7233470197253296 0.9211438502073255 
0.7776968586907018 0.10649888322756418 
0.8407287089193796 0.7296815527270137 
0.7436969166771873 0.43676304656046233 
0.044151901852557185 0.4082075553157716 
0.4772995710644871 0.39892960821765894 
0.26898175868850155 0.4809124514790221 
0.04236869059998216 0.11451317762249247 
0.3107447147772464 0.8983921485286849 
0.24294318759093914 0.9931407209177328 
0.9421909238896471 0.005684070931593788 
0.6257313965148743 0.7867811824908723 
0.06297685388282542 0.07665161927736197 
0.9090186463817691 0.992141181350418 
0.5011796655066602 0.6348074534008947 
0.5390176254206026 0.51212723214766 
0.29817251334516015 0.09463679544661452 
0.33726947459906287 0.3369875726670791 
0.6638755111380821 0.22537409303179562 
0.5824512737425818 0.4408356923267553 
0.2697058300335875 0.16355844254544144 
0.7041810222792719 0.1896999062565501 
0.33482161207405936 0.7092168190376159 
0.6644480684030218 0.9824097214878402 
0.21504576239317846 0.7258664755821485 
0.6740297121609566 0.01914668473560238 
0.4852589253988097 0.05725931190103112 
0.9940930709901723 0.5389019212493963 
0.2490666934862325 0.36156855965472223 
0.09615960161352005 0.7952050400887283 
0.6457031995599471 0.1956600218798316 
0.38700319704512387 0.0928309264870158 
0.03484811486898587 0.8658885343192833 
0.14166018698324756 0.5128820023593682 
0.6432383235306818 0.6436827683506648 
0.4295616815092442 0.08884138718839574 
0.25089057259972086 0.547634772215377 
0.4310950066392002 0.019502986083305418 
0.06515559091081208 0.8291721382055994 
0.9759554908120698 0.16197508574173058 
0.4867226082352446 0.8739823679735061 
0.74735049430333 0.9522169741374095 
0.9473129963109672 0.6502570878269268 
0.7444184918973935 0.6688145821056513 
0.9350991125775756 0.39324220730176396 
